Orthogroup	Adipose	Adrenal	Brain	Colon	Heart	Liver	Muscle	Pituitary	Skin	Spleen	Thyroid	Lung	Testis	angle_diagonal	orth_component
OG0003274	1.10495607214378	1.14267125633006	0.790155843855829	1.54721083262394	0.594434289399412	1.45463716828697	0.535783857207283	0.556477728251759	1.07246565220306	1.12457948673939	0.966665217963264	0.938507314287844	0.130365985068309	22.334269895691293	"[ 0.18503986  0.22275505 -0.12976036  0.62729462 -0.32548192  0.53472096
 -0.38413235 -0.36343848  0.15254944  0.20466328  0.04674901  0.01859111
 -0.78955022]"
OG0003275	1.1288977988621	1.49032088704011	0.720644021572167	1.09681187539187	1.15989792276414	1.19550399624299	1.33511396613803	0.780944158904154	1.2455251340474	0.965518058601214	1.10287195303519	0.930473166096155	0.323439557878594	15.577676616580204	"[ 0.0922853   0.45370839 -0.31596848  0.06019938  0.12328542  0.1588915
  0.29850147 -0.25566834  0.20891263 -0.07109444  0.06625945 -0.10613933
 -0.71317294]"
OG0003276	0.932003100135169	1.28883010355738	0.833759455209033	1.28609259251834	1.53178907256705	1.13553620310167	1.4553904497079	0.667228794160764	0.866438588507093	0.639218945375021	1.04903782338881	0.779340291680912	0.43756161757064	17.872607326214396	"[-0.0604759   0.2963511  -0.15871955  0.29361359  0.53931007  0.1430572
  0.46291145 -0.32525021 -0.12604041 -0.35326006  0.05655882 -0.21313871
 -0.55491739]"
OG0003277	0.508814243439741	0.150610114448128	0.0713710860222758	0.43385245489938	0.224380661061902	0.507509572329938	0.244928749097902	0.128854532495712	0.319966365260632	2.06574157577221	0.42118551766927	0.775355657987988	0.0397227043392272	48.19029584756644	"[ 0.05556092 -0.30264321 -0.38188224 -0.01940087 -0.22887266  0.05425625
 -0.20832458 -0.32439879 -0.13328696  1.61248825 -0.03206781  0.32210233
 -0.41353062]"
OG0003278	0.228122656276518	0.371640134148623	0.253154494539845	1.16208968673663	0.251646747036776	0.181171828104444	0.468846242669313	0.3973831534931	0.581408240022017	0.824052351844155	0.336737274855277	0.354457903568523	0.85215470251841	30.46160591251037	"[-0.25363622 -0.11011874 -0.22860438  0.68033081 -0.23011213 -0.30058705
 -0.01291264 -0.08437572  0.09964936  0.34229347 -0.1450216  -0.12730097
  0.37039582]"
OG0003279	1.12671189793819	1.19949032765357	0.640063577845	1.10163568771156	1.05460104416056	1.35196315485982	1.14267594468564	0.830690887717006	0.96882959254212	0.918913690535306	0.869930001904659	0.940370595911827	0.705726111595039	11.050209522589599	"[ 0.13812709  0.21090552 -0.34852123  0.11305088  0.06601624  0.36337835
  0.15409114 -0.15789392 -0.01975522 -0.06967112 -0.11865481 -0.04821421
 -0.2828587 ]"
OG0003280	1.08778951534697	1.20700276532948	0.985052421552657	1.00894102045281	0.957565683341885	1.03318331153717	1.09290071256034	1.01933645176935	0.940799318182795	0.974266752842376	1.09717601425872	1.03712963373845	0.307406758636594	11.872736897513821	"[ 0.1071318   0.22634505  0.0043947   0.0282833  -0.02309204  0.05252559
  0.11224299  0.03867873 -0.0398584  -0.00639097  0.11651829  0.05647191
 -0.67325096]"
OG0003281	0.329451657420885	0.368986014718287	0.159866137309478	0.704132316821828	0.61899850297644	0.336775619949522	0.483098305154725	0.112491051223941	0.504666408258756	0.457183173386021	0.431539063354226	0.393708944724941	1.10152538902228	27.56940223891111	"[-0.13227316 -0.0927388  -0.30185868  0.2424075   0.15727369 -0.12494919
  0.02137349 -0.34923376  0.04294159 -0.00454164 -0.03018575 -0.06801587
  0.63980057]"
OG0003282	0.235548348487283	0.176326213821052	0.790037500853667	0.192572050013808	0.15478518654987	0.246759608236859	0.141760106327344	0.265497818299273	0.237573800789635	0.13700807857438	0.574497786281443	0.291414282538738	0.306183942911259	32.09437957317528	"[-0.05291048 -0.11213261  0.50157868 -0.09588677 -0.13367364 -0.04169922
 -0.14669872 -0.02296101 -0.05088502 -0.15145075  0.28603896  0.00295546
  0.01772512]"
OG0003283	0.110627402181239	0.0247341271126604	0.022330043979467	0.0243660773349094	0.048897791427615	0.0442791016355664	0.088204863072801	0.009605793226735	0.0310411244914171	0.0405728153352538	0.0253912087345391	0.0319527576944083	1.43769400191363	68.19384079875755	"[-0.03858007 -0.12447334 -0.12687743 -0.12484139 -0.10030968 -0.10492837
 -0.06100261 -0.13960168 -0.11816635 -0.10863465 -0.12381626 -0.11725471
  1.28848653]"
OG0003284	1.00975991434636	0.802825003111323	0.445791753380383	0.963436946310923	0.659561225736736	0.877519947112996	1.10250471491053	0.84652540358109	0.798305034974135	0.630531349356559	0.780293505550702	0.634365101067883	0.500578451577289	13.564866178900157	"[ 0.23652927  0.02959436 -0.32743889  0.1902063  -0.11366942  0.1042893
  0.32927407  0.07329476  0.02507439 -0.14269929  0.00706286 -0.13886554
 -0.27265219]"
OG0003285	0.314935404346464	0.38331966375126	0.497589245846494	0.705235838800533	0.260062096520666	0.481360921500164	0.334599158778921	0.206261074122406	0.438870006473907	0.279503577448782	0.313091402139245	0.26862159946705	0.704475058331072	21.208720103804602	"[-0.08413575 -0.01575149  0.09851809  0.30616468 -0.13900906  0.08228976
 -0.064472   -0.19281008  0.03979885 -0.11956758 -0.08597976 -0.13044956
  0.3054039 ]"
OG0003286	1.09531707333312	1.1794430957543	0.826860616205424	1.1283066874867	0.985915282526871	1.01764765311032	1.03510535667925	0.955796876888439	1.10543868926648	1.25161738268065	1.05931296220184	1.2162423623752	0.281848490004621	13.198805104090791	"[ 0.08463611  0.16876213 -0.18382035  0.11762572 -0.02476568  0.00696669
  0.02442439 -0.05488409  0.09475773  0.24093642  0.048632    0.2055614
 -0.72883247]"
OG0003287	0.518035551674419	0.568107256230216	0.594462263052024	0.508230077226874	0.537689617848219	0.393755400681061	0.49075798535864	0.559058835313931	0.460249488142469	0.565717923777529	0.457031928432264	0.539297407089518	0.424256375874049	6.53668886800538	"[ 0.00906247  0.05913417  0.08548918 -0.00074301  0.02871653 -0.11521768
 -0.0182151   0.05008575 -0.0487236   0.05674484 -0.05194116  0.03032432
 -0.08471671]"
OG0003288	0.92601000509757	0.840800199690989	0.765327819802211	1.20924666812745	1.05042760979406	1.13347233896319	1.0550153726407	0.707064734832465	1.13677136869592	1.03380826143938	0.788298161737393	1.06763493190217	0.503838717764498	11.869269676707358	"[-0.01381432 -0.09902412 -0.1744965   0.26942235  0.11060329  0.19364802
  0.11519105 -0.23275959  0.19694705  0.09398394 -0.15152616  0.12781061
 -0.4359856 ]"
OG0003289	0.492995701081244	0.780856648365202	0.0201474956833859	0.433316327208209	0.0230911782924742	0.043466231324731	0.0809953902783042	1.57527084786059	0.429331149162704	0.0311360159096199	1.29069930137224	0.249760153598201	0.146515124180577	48.39344809441058	"[ 0.0624125   0.35027345 -0.4104357   0.00273313 -0.40749202 -0.38711697
 -0.34958781  1.14468765 -0.00125205 -0.39944718  0.8601161  -0.18082304
 -0.28406807]"
OG0003290	0.445304604960063	0.321281936285018	1.1667415659854	0.186776576792081	0.639349822091118	0.114700938310011	0.227242060367804	0.844428348821071	0.504301410331967	0.113937018430881	0.414557520884455	0.19274571866977	0.0735885105754746	37.543977482552854	"[ 0.04184645 -0.08217622  0.76328341 -0.21668158  0.23589167 -0.28875722
 -0.1762161   0.44097019  0.10084325 -0.28952114  0.01109936 -0.21071244
 -0.32986965]"
OG0003291	0.906853118332258	1.03836247413997	1.17986071600326	0.817628366143761	1.13620151417771	1.1584937750507	1.08953636848438	1.08579877455034	0.755080987012521	0.893871105248061	0.862973222689488	0.797134409619169	0.363789344455964	13.079177770790826	"[-0.0228072   0.10870215  0.25020039 -0.11203196  0.20654119  0.22883345
  0.15987605  0.15613845 -0.17457933 -0.03578922 -0.0666871  -0.13252591
 -0.56587098]"
OG0003292	1.1490897424448	1.0368446777136	0.336266698647781	1.50033601752037	0.582336268995706	1.20901555586749	0.526839011556661	0.253232806998441	1.22533544248811	1.01206070629639	0.963259841290967	1.0274247779528	0.0303362096140429	27.00301495974763	"[ 0.31429145  0.20204639 -0.49853159  0.66553773 -0.25246202  0.37421727
 -0.30795928 -0.58156548  0.39053715  0.17726242  0.12846155  0.19262649
 -0.80446208]"
OG0003293	0.188372951875887	0.611645988461995	1.33898685801197	0.548379874096364	0.476361169597908	0.118387874384035	0.300322972799276	0.153607137884878	0.222198389591293	0.16521995800182	0.110099292078334	0.0387249400752621	0.280304848281931	43.46720459810176	"[-0.16182799  0.26144505  0.98878592  0.19817893  0.12616023 -0.23181307
 -0.04987797 -0.1965938  -0.12800255 -0.18498098 -0.24010165 -0.311476
 -0.06989609]"
OG0003294	0.0703143448155262	0.129284678991339	0.415471651027015	1.04211390286435	0.15932917958666	0.148459861110322	0.0716154978670937	0.532687805197167	0.0514066314312868	0.16937322430191	0.0950184698407207	0.134505915901399	0.194407788368285	47.06980341511043	"[-0.17691557 -0.11794524  0.16824173  0.79488398 -0.08790074 -0.09877006
 -0.17561442  0.28545789 -0.19582329 -0.0778567  -0.15221145 -0.112724
 -0.05282213]"
OG0003295	0.71334897505552	0.299857242485189	0.205626551766741	0.223417014990285	0.198492213242903	0.685380182558594	0.166493432075499	0.470300989683608	0.407313530580634	0.22006143556944	0.277237712483967	0.205716841108868	0.395100170568998	27.117408738779634	"[ 0.36963003 -0.0438617  -0.13809239 -0.12030193 -0.14522673  0.34166124
 -0.17722551  0.12658204  0.06359459 -0.12365751 -0.06648123 -0.1380021
  0.05138123]"
OG0003296	0.207495025395474	0.24517960553587	0.644734625755152	0.0358874070245595	0.293936365490421	0.0453686184075762	0.120835393619027	0.0135268615464271	0.81044438838173	0.0055171902300014	0.811974864311029	0.0575309074781162	0.122278231252012	47.40128057016632	"[-0.05517493 -0.01749035  0.38206467 -0.22678255  0.03126641 -0.21730134
 -0.14183457 -0.2491431   0.54777443 -0.25715277  0.5493049  -0.20513905
 -0.14039173]"
OG0003297	0.736496558768653	1.49856701818591	0.733424776469854	0.327122163612074	0.470063795868563	0.376109862440955	0.47436037964829	1.07383419405417	0.196514168322078	0.281914259107701	0.721754425030659	0.0857315662529916	0.122696315741533	35.408729983656066	"[ 0.19045121  0.95252167  0.18737943 -0.21892318 -0.07598155 -0.16993548
 -0.07168497  0.52778885 -0.34953118 -0.26413109  0.17570908 -0.46031378
 -0.42334903]"
OG0003298	0.926913084320825	0.562896712219082	0.339065481324102	0.180388826827283	0.958008616133844	0.416536913558414	0.501497712370041	0.201773417103436	0.51190372809836	0.677738205182341	0.681527841311941	0.223015664269387	0.0089529238793702	30.15779831965618	"[ 0.45074238  0.08672601 -0.13710522 -0.29578188  0.48183791 -0.05963379
  0.02532701 -0.27439728  0.03573303  0.2015675   0.20535714 -0.25315504
 -0.46721778]"
OG0003299	0.964639249109659	1.10705532436706	0.27055458906503	1.18339893913876	0.655854502672997	1.26326943318739	0.626272816948503	1.22174574089604	0.760751894066685	0.796800297085335	1.56657462646916	0.847206453287484	0.374170090980923	21.681621304143192	"[ 0.06938587  0.21180194 -0.62469879  0.28814556 -0.23939888  0.36801605
 -0.26898056  0.32649236 -0.13450149 -0.09845308  0.67132125 -0.04804693
 -0.52108329]"
OG0003300	1.07045620568639	1.06255812259773	0.788217710378681	1.13888277011175	1.02445182042906	1.63112026017074	1.27973103358721	0.674969807792402	1.15660352250472	0.659077890662007	1.06726337412216	0.891201397549002	0.205351281209018	18.85166247939323	"[ 0.09738811  0.08949003 -0.18485038  0.16581468  0.05138373  0.65805217
  0.30666294 -0.29809828  0.18353543 -0.3139902   0.09419528 -0.08186669
 -0.76771681]"
OG0003301	0.733211644323564	0.222484001585494	0.496100228037309	1.05987839453003	0.725628786575421	0.340172275019657	0.575874915615519	0.0660939151805614	0.160660729138802	0.304689165438577	0.888800571326064	1.54575385523536	0.0194542422075541	37.5287008586928	"[ 0.18407297 -0.32665467 -0.05303844  0.51073972  0.17649012 -0.2089664
  0.02673624 -0.48304476 -0.38847794 -0.24444951  0.3396619   0.99661518
 -0.52968443]"
OG0003302	1.00016788959932	1.2126061952309	0.701594633322978	1.2329502782886	0.872139398458905	1.0372082655532	1.07532890857607	0.989198260919221	1.00281477157964	0.922084703330459	1.258833025786	1.05705662348151	0.637570504164579	10.186758402347508	"[ 2.02238962e-04  2.12640545e-01 -2.98371017e-01  2.32984628e-01
 -1.27826252e-01  3.72426149e-02  7.53632579e-02 -1.07673897e-02
  2.84912094e-03 -7.78809473e-02  2.58867375e-01  5.70909728e-02
 -3.62395146e-01]"
OG0003303	1.15664227229159	0.362779171588864	0.583723854600928	0.715735183057145	0.802001017747539	0.435607826470166	0.652641037139571	0.471478269212857	0.646298694664225	0.665706130264631	0.705327722487612	0.688971598973474	0.0822423901051492	21.50299354767163	"[ 0.54363034 -0.25023276 -0.02928808  0.10272325  0.18898908 -0.17740411
  0.0396291  -0.14153367  0.03328676  0.05269419  0.09231579  0.07595966
 -0.53076955]"
OG0003304	0.885234540948204	0.669348738014044	0.347127846493718	1.22046542137247	1.09677834662075	0.965495118870604	1.24028204193561	0.36831257020319	1.19969228108549	0.65113410482092	1.00508280458167	0.738828704981008	0.0768902386090986	23.886970504837514	"[ 0.08025971 -0.13562609 -0.45784698  0.41549059  0.29180352  0.16052029
  0.43530721 -0.43666226  0.39471745 -0.15384072  0.20010798 -0.06614612
 -0.72808459]"
OG0003305	0.358768071458463	0.326516231515206	0.360524578554099	0.796386710435453	0.447428067479249	1.22981978116369	0.315601033187718	0.233663223086323	0.192045113170443	0.509888356842801	0.277328658330528	0.270996814910123	0.353786231909824	31.95772107462385	"[-0.07759753 -0.10984937 -0.07584103  0.3600211   0.01106246  0.79345418
 -0.12076457 -0.20270238 -0.24432049  0.07352275 -0.15903695 -0.16536879
 -0.08257937]"
OG0003306	1.06989445275359	1.28976276169643	0.478628402910265	1.25163017199278	1.1214634909438	1.14920897094151	1.05275475367831	0.72142506159133	1.02836601840843	1.11726165112143	0.961066882305223	1.14546023389885	0.615606897279344	13.296988608720973	"[ 0.06969986  0.28956817 -0.52156619  0.25143558  0.12126889  0.14901437
  0.05256016 -0.27876953  0.02817142  0.11706706 -0.03912771  0.14526564
 -0.3845877 ]"
OG0003307	0.989528802012525	0.668271469014211	0.589214539661191	0.778743998214525	2.086471825502	0.73301995311089	1.67860873412836	0.379916699573058	0.521184532938628	0.3196167809219	0.778460769715148	0.299796515115123	0.279255348026121	33.8433305334195	"[ 0.21244496 -0.10881237 -0.1878693   0.00166015  1.30938798 -0.04406389
  0.90152489 -0.39716714 -0.25589931 -0.45746706  0.00137693 -0.47728733
 -0.4978285 ]"
OG0003308	0.979934023253917	0.765623436792185	0.650990261183692	0.355961471486356	0.76373117528829	0.19050370715459	0.384519116725142	0.40675091788258	0.747965995047525	0.360449493918164	0.702037694194577	0.971145134555216	0.281999289507676	23.5609622243701	"[ 0.39827158  0.183961    0.06932782 -0.22570097  0.18206874 -0.39115873
 -0.19714332 -0.17491152  0.16630356 -0.22121295  0.12037525  0.38948269
 -0.29966315]"
OG0003309	0.0391210396202168	0.0304345658758003	0.0051695736381569	0.0115926660411103	0.0505130054749938	0.0365596374232488	0.0720714998451881	0.0025312653829632	0.0204547746427558	0.0176315236512415	0.0232916909443235	0.0194277741108237	1.42236670554895	70.10230556280982	"[-0.09558402 -0.10427049 -0.12953548 -0.12311239 -0.08419205 -0.09814542
 -0.06263356 -0.13217379 -0.11425028 -0.11707353 -0.11141336 -0.11527728
  1.28766165]"
OG0003310	0.158873693697347	0.0341978495591603	0.0202583721340014	0.583108514116428	0.0784151910113481	0.233753589680707	0.158382247758901	0.0517500426035386	0.261649157770659	0.57014975201483	0.187133976874487	0.488343173649602	0.0062194945984378	42.14624340277711	"[-0.05899054 -0.18366639 -0.19760586  0.36524428 -0.13944904  0.01588935
 -0.05948199 -0.16611419  0.04378492  0.35228552 -0.03073026  0.27047894
 -0.21164474]"
OG0003311	1.03483961613052	1.19435206867296	0.809872126040191	0.976489230689152	1.48270519474424	1.23724848448635	1.66329822855925	0.698114387204726	1.12788390708296	0.73800107822322	1.11244923489367	0.880686418646716	0.464631276536595	16.912819368765188	"[ 0.00248798  0.16200043 -0.22247951 -0.0558624   0.45035356  0.20489685
  0.63094659 -0.33423725  0.09553227 -0.29435056  0.0800976  -0.15166522
 -0.56772036]"
OG0003312	1.40769571791933	0.869816272219959	0.114203091483641	0.324612348132773	1.61327477267743	0.726579666887972	0.857197636207479	0.223907802610638	0.413625611910814	0.840542018572462	0.693136178064131	1.66017773284121	0.0330219240140876	34.726894362803094	"[ 0.65555797  0.11767852 -0.63793466 -0.4275254   0.86113702 -0.02555808
  0.10505988 -0.52822995 -0.33851214  0.08840427 -0.05900157  0.90803998
 -0.71911583]"
OG0003313	1.10006618183296	1.05503607739539	0.731374091763172	0.973918209563792	0.985774351388309	0.750429963363181	0.946864226354804	0.487193482930963	0.704613980853988	0.647126266756869	0.824198947930696	0.806089079708658	0.841628686187526	11.353347959501992	"[ 0.26511899  0.22008888 -0.1035731   0.13897101  0.15082716 -0.08451723
  0.11191703 -0.34775371 -0.13033321 -0.18782093 -0.01074825 -0.02885812
  0.00668149]"
OG0003314	0.443471387100936	0.123370429588935	1.34975676996277	0.418512476248753	0.107780142055484	0.194860880561396	0.293324156668338	0.212501808843621	0.20654629776187	0.493230615084882	0.175382432043886	0.340422328276282	0.240905366199627	41.257645983297536	"[ 0.08962023 -0.23048073  0.99590561  0.06466132 -0.24607102 -0.15899028
 -0.060527   -0.14134935 -0.14730486  0.13937945 -0.17846873 -0.01342883
 -0.11294579]"
OG0003315	0.542999314947236	0.129817272393031	0.137142757934571	0.267261227139125	0.190820316127208	0.816029077969786	0.193836683646193	0.129777338795654	0.49844520217072	0.437854912328014	0.706075213595062	0.126394642050057	0.540288491626577	32.48755407923887	"[ 0.18017297 -0.23300907 -0.22568358 -0.09556512 -0.17200603  0.45320274
 -0.16898966 -0.233049    0.13561886  0.07502857  0.34324887 -0.2364317
  0.17746215]"
